Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc Y
3.105215	0.1708189	-0.5361534	1.157683	-1.160638	34.93995	-35.02914
3.121782	0.1708189	-0.5361534	0	0	-34.94221	35.03141
3.13835	0.1708189	-0.5361534	0	0	0	0
3.154915	0.1719431	-0.5845411	0.06786966	-2.921196	2.048399	-88.16567
3.171482	0.1719431	-0.5845411	0	0	-2.048502	88.17011
3.18805	0.1719431	-0.5845411	0	0	0	0
3.204614	0.1382183	-0.6588169	-2.035987	-4.48407	-61.45019	-135.3383
3.221183	0.1382183	-0.6588169	0	0	61.44798	135.3334
3.23775	0.1382183	-0.6588169	0	0	0	0
3.254314	0.1208036	-0.7076387	-1.051332	-2.947399	-31.73247	-88.96165
3.270902	0.1208036	-0.7076387	0	0	31.71239	88.90534
3.28745	0.1208036	-0.7076387	0	0	0	0
3.304015	0.1185468	-0.7192432	-0.1362467	-0.7005656	-4.114657	-21.15712
3.320582	0.1185468	-0.7192432	0	0	4.112318	21.14509
3.33715	0.1185468	-0.7192432	0	0	0	0
3.353726	0.1185987	-0.7190658	0.003130663	0.01069774	0.09445642	0.3227657
3.370282	0.1185987	-0.7190658	0	0	-0.09449109	-0.3228841
3.386858	0.1185987	-0.7190658	0	0	0	0
3.403416	0.118936	-0.7186227	0.02037106	0.02676065	0.6148	0.8076379
3.420325	0.118936	-0.7186227	0	0	-0.6086988	-0.799623
3.436965	0.118936	-0.7186227	0	0	0	0
3.453128	0.1189619	-0.7185932	0.001605046	0.00182907	0.04892906	0.05575833
3.469851	0.1189619	-0.7185932	0	0	-0.04880703	-0.05561927
3.48625	0.1189619	-0.7185932	0	0	0	0
3.503479	0.1189879	-0.7185637	0.001506238	0.001712518	0.04479088	0.05092503
3.519514	0.1189879	-0.7185637	0	0	-0.04528175	-0.05148312
3.536721	0.1189879	-0.7185637	0	0	0	0
3.552517	0.1189879	-0.7185637	0	0	0	0
3.569082	0.1189879	-0.7185637	0	0	0	0
3.585648	0.1189879	-0.7185637	0	0	0	0
3.602536	0.1190138	-0.7185341	0.001536097	0.001750498	0.04591611	0.05232486
3.61908	0.1190138	-0.7185341	0	0	-0.04594657	-0.05235956
3.635351	0.1190138	-0.7185341	0	0	0	0
3.651918	0.1190398	-0.7184455	0.001565963	0.005346401	0.04768772	0.1628121
3.668485	0.1190398	-0.7184455	0	0	-0.04726188	-0.1613582
3.685216	0.1190398	-0.7184455	0	0	0	0
3.701614	0.1190398	-0.7183865	0	0.003602222	0	0.1087333
3.718184	0.1190398	-0.7183865	0	0	0	-0.109264
3.73475	0.1190398	-0.7183865	0	0	0	0
3.751324	0.1190917	-0.7183865	0.003130529	0	0.09446461	0
3.767881	0.1190917	-0.7183865	0	0	-0.09448704	0
3.784448	0.1190917	-0.7183865	0	0	0	0
3.801016	0.1193511	-0.7180322	0.01565895	0.02138406	0.4725813	0.645363
3.817583	0.1193511	-0.7180322	0	0	-0.4725847	-0.6453677
3.834177	0.1193511	-0.7180322	0	0	0	0
3.850714	0.1195327	-0.7178256	0.01098086	0.01249189	0.3314341	0.3770413
3.867281	0.1195327	-0.7178256	0	0	-0.331699	-0.3773427
3.884545	0.1195327	-0.7178256	0	0	0	0
3.900416	0.1195327	-0.7178256	0	0	0	0
3.9171	0.1195327	-0.7178256	0	0	0	0
3.933613	0.1195327	-0.7178256	0	0	0	0
3.950126	0.1195327	-0.7178256	0	0	0	0
3.966684	0.1195327	-0.7178256	0	0	0	0
3.983249	0.1195327	-0.7178256	0	0	0	0
3.999816	0.1195327	-0.7178256	0	0	0	0
4.016383	0.1195327	-0.7178256	0	0	0	0
4.033823	0.1195327	-0.7178256	0	0	0	0
4.049515	0.1195068	-0.7177961	-0.001653283	0.001880242	-0.04989906	0.05674908
4.066081	0.1195068	-0.7177961	0	0	0.05125259	-0.05828842
4.082649	0.1195068	-0.7177961	0	0	0	0
4.099216	0.1195068	-0.7177961	0	0	0	0
4.115784	0.1195068	-0.7177961	0	0	0	0
4.132681	0.1195068	-0.7177961	0	0	0	0
4.148914	0.1194549	-0.7177371	-0.003196325	0.003635108	-0.09647639	0.1097204
4.165756	0.1194549	-0.7177371	0	0	0.09664052	-0.1099071
4.182361	0.1194549	-0.7177371	0	0	0	0
4.198614	0.1189879	-0.7172061	-0.0287311	0.03267104	-0.874392	0.9942988
4.215183	0.1189879	-0.7172061	0	0	0.8753447	-0.9953821
4.231748	0.1189879	-0.7172061	0	0	0	0
4.248766	0.1087274	-0.7056257	-0.6029078	0.6804637	-17.95268	20.26205
4.264884	0.1087274	-0.7056257	0	0	18.19475	-20.53525
4.281448	0.1087274	-0.7056257	0	0	0	0
