Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc Y
5.922768	-0.03667033	-0.0287251	0.2326384	0	4.897446	0
5.939333	-0.0330033	-0.0287251	0.2213681	1.124424E-07	-0.3486225	3.478161E-06
5.955899	-0.02566923	-0.02628041	0.4427234	0.1475744	6.681188	4.45425
5.972469	-0.01833517	-0.02139103	0.4426214	0.295081	-0.003075982	4.451629
5.989071	-0.0110011	-0.017724	0.441757	0.2208784	-0.02606068	-2.236927
6.005602	-0.007334067	-0.01527931	0.2218214	0.147881	-6.63786	-2.203131
6.022169	-0.003667034	-0.01283462	0.2213553	0.1475702	-0.01408098	-0.009388371
6.038736	-0.003667034	-0.01283462	0	0	-6.68071	-4.453806
6.055301	-0.002444689	-0.01283462	0.07378936	5.622121E-08	2.227095	1.696857E-06
6.071869	-0.002444689	-0.01161227	-1.405328E-08	0.07377871	-2.227064	2.22674
6.088437	-0.001222344	-0.01161227	0.07377875	5.621312E-08	2.226583	-2.22658
6.105002	-0.001222344	-0.01161227	0	0	-2.226743	-1.696589E-06
6.121569	-0.001222344	-0.01161227	0	0	0	0
6.138135	-0.001222344	-0.01161227	0	0	0	0
6.154892	-0.001222344	-0.01161227	0	0	0	0
6.171381	-0.001222344	-0.01161227	0	0	0	0
6.187847	-0.001222344	-0.01161227	0	0	0	0
6.204533	-0.001222344	-0.01161227	0	0	0	0
6.220966	-0.001222344	-0.01161227	0	0	0	0
6.237533	-0.001222344	-0.01161227	0	0	0	0
6.2541	-0.001222344	-0.01161227	0	0	0	0
6.270666	-0.001222344	-0.01161227	0	0	0	0
6.287233	-0.001222344	-0.009167584	0	0.1475617	0	4.453548
6.303803	0	-0.009167584	0.07377024	0	2.22623	-4.4531
6.320369	0	-0.009167584	0	0	-2.226326	0
6.336936	0	-0.009167584	0	0	0	0
6.353512	0	-0.009167584	0	0	0	0
6.37007	0	-0.009167584	0	0	0	0
6.386698	0	-0.009167584	0	0	0	0
6.404059	0	-0.009167584	0	0	0	0
6.419769	0	-0.009167584	0	0	0	0
6.436714	0	-0.009167584	0	0	0	0
6.452903	0	-0.009167584	0	0	0	0
6.469468	0	-0.009167584	0	0	0	0
6.486035	0	-0.009167584	0	0	0	0
6.502603	0	-0.009167584	0	0	0	0
6.519169	0	-0.009167584	0	0	0	0
