Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc Y
9.260377	-0.1237072	-0.1324336	0.5534572	0.08685803	15.24648	2.39274
9.276944	-0.1237072	-0.1324336	0	0	-15.4256	-2.420851
9.294065	-0.1237072	-0.1324336	0	0	0	0
9.310077	-0.123137	-0.1319996	0.03561065	0.02710294	1.074793	0.8180155
9.326643	-0.123137	-0.1319996	0	0	-1.093105	-0.8319523
9.34321	-0.123137	-0.1319996	0	0	0	0
9.359776	-0.123137	-0.1319996	0	0	0	0
9.376517	-0.123137	-0.1319996	0	0	0	0
9.39291	-0.123137	-0.1319996	0	0	0	0
9.409476	-0.1232148	-0.1319405	-0.004693527	0.003571865	-0.1424051	0.108373
9.426044	-0.1232148	-0.1319405	0	0	0.141655	-0.1078022
9.442682	-0.1232148	-0.1319405	0	0	0	0
9.459176	-0.1233443	-0.1318419	-0.007856769	0.005978968	-0.2371314	0.180456
9.475743	-0.1233443	-0.1318419	0	0	0.2376444	-0.1808464
9.49259	-0.1233443	-0.1318419	0	0	0	0
9.508877	-0.1234221	-0.1317827	-0.004774051	0.003633146	-0.1440853	0.1096517
9.937401	-0.1234221	-0.1317827	0	0	0.01073277	-0.008167845
9.963017	-0.1234221	-0.1317827	0	0	0	0
9.982878	-0.08764333	-0.1054747	1.801525	1.324654	39.61406	29.12807
9.999449	-0.08764333	-0.1054747	0	0	-49.44991	-36.36033
10.01602	-0.08764333	-0.1054747	0	0	0	0
10.03658	-0.08764333	-0.1054747	0	0	0	0
10.05315	-0.08764333	-0.1054747	0	0	0	0
10.06972	-0.08766944	-0.1054552	-0.001576443	0.001177947	-0.04757714	0.03555051
10.08629	-0.08766944	-0.1054552	0	0	0.04757851	-0.03555153
10.10285	-0.08766944	-0.1054552	0	0	0	0
10.11944	-0.08761721	-0.1053771	0.003148173	0.004705644	0.09494921	0.1419227
10.13599	-0.08761721	-0.1053771	0	0	-0.0950148	-0.1420207
10.15255	-0.08761721	-0.1053771	0	0	0	0
10.16912	-0.08746052	-0.105221	0.009458562	0.009424382	0.2854764	0.2844448
10.29284	-0.08746052	-0.105221	0	0	-0.06742275	-0.06717911
10.31058	-0.08746052	-0.105221	0	0	0	0
10.3373	-0.06137021	-0.08587499	0.9766064	0.7241546	21.96675	16.28837
10.35486	-0.06137021	-0.08587499	0	0	-22.05665	-16.35503
10.37171	-0.06131777	-0.08587499	0.003111691	0	0.09042358	0
10.388	-0.06131777	-0.08587499	0	0	-0.093884	0
10.40456	-0.06131777	-0.08587499	0	0	0	0
10.42113	-0.06131777	-0.08587499	0	0	0	0
10.4377	-0.06131777	-0.08587499	0	0	0	0
10.45431	-0.06131777	-0.08587499	0	0	0	0
10.47083	-0.06131777	-0.08587499	0	0	0	0
10.48739	-0.06131777	-0.08587499	0	0	0	0
10.50403	-0.06131777	-0.08587499	0	0	0	0
10.52053	-0.06131777	-0.08587499	0	0	0	0
10.53709	-0.06131777	-0.08587499	0	0	0	0
10.55366	-0.06131777	-0.08587499	0	0	0	0
10.57023	-0.06131777	-0.08587499	0	0	0	0
10.5868	-0.06131777	-0.08587499	0	0	0	0
10.60336	-0.06131777	-0.08587499	0	0	0	0
10.61993	-0.06131777	-0.08587499	0	0	0	0
10.6365	-0.06131777	-0.08587499	0	0	0	0
10.65306	-0.06131777	-0.08587499	0	0	0	0
10.66963	-0.06129156	-0.08589436	0.001582424	-0.001169334	0.04776451	-0.03529565
10.6862	-0.06129156	-0.08589436	0	0	-0.04775902	0.03529158
10.7029	-0.06129156	-0.08589436	0	0	0	0
10.71933	-0.06129156	-0.08589436	0	0	0	0
10.7359	-0.06129156	-0.08589436	0	0	0	0
10.75285	-0.06129156	-0.08589436	0	0	0	0
10.76903	-0.06123912	-0.08593311	0.003242386	-0.002396085	0.09786665	-0.07232232
10.7856	-0.06123912	-0.08593311	0	0	-0.0990297	0.07318179
10.80268	-0.06123912	-0.08593311	0	0	0	0
10.81873	-0.06110803	-0.08602998	0.008170062	-0.006037227	0.2465943	-0.1822196
10.83545	-0.06110803	-0.08602998	0	0	-0.2493504	0.1842562
10.85206	-0.06110803	-0.08602998	0	0	0	0
10.86933	-0.06074098	-0.08630122	0.02125272	-0.01570524	0.627272	-0.4635386
10.8859	-0.06074098	-0.08630122	0	0	-0.6279967	0.4640742
10.90246	-0.06074098	-0.08630122	0	0	0	0
10.91903	-0.05276676	-0.09219793	0.48138	-0.3559671	14.53059	-10.74496
