Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc Y
6.487212	0.06110803	-0.1642071	0	0	17.42297	-13.31627
6.503723	0.06110803	-0.1642071	0	0	0	0
6.520251	0.04935462	-0.1552673	-0.711095	0.5408676	-21.52253	16.3703
6.537255	0.04935462	-0.1552673	0	0	21.20637	-16.12983
6.553385	0.04935462	-0.1552673	0	0	0	0
6.570271	0.04930212	-0.1552274	-0.003109293	0.002359656	-0.09417338	0.07146861
6.586519	0.04930212	-0.1552274	0	0	0.09383999	-0.07121559
6.603155	0.04930212	-0.1552274	0	0	0	0
6.619652	0.04932837	-0.1552474	0.00159136	-0.00120769	0.0480301	-0.03645026
6.636219	0.04932837	-0.1552474	0	0	-0.04812985	0.03652596
6.652786	0.04932837	-0.1552474	0	0	0	0
6.669352	0.04932837	-0.1552474	0	0	0	0
6.685919	0.04932837	-0.1552474	0	0	0	0
6.702486	0.04932837	-0.1552474	0	0	0	0
6.719052	0.04932837	-0.1552474	0	0	0	0
6.73562	0.04932837	-0.1552474	0	0	0	0
6.752185	0.04932837	-0.1552474	0	0	0	0
6.768752	0.04924962	-0.1551876	-0.004754017	0.003606946	-0.1434868	0.1088657
6.785319	0.04924962	-0.1551876	0	0	0.1434786	-0.1088594
6.801886	0.04924962	-0.1551876	0	0	0	0
6.818452	0.04906585	-0.1550482	-0.01109303	0.008414949	-0.3348075	0.2539783
6.835019	0.04906585	-0.1550482	0	0	0.3348075	-0.2539783
6.851586	0.04906585	-0.1550482	0	0	0	0
6.870625	0.04888208	-0.1549088	-0.00965214	0.007321773	-0.2710789	0.2056309
6.887193	0.04888208	-0.1549088	0	0	0.2710753	-0.2056282
6.903759	0.04888208	-0.1549088	0	0	0	0
6.920326	0.03162104	-0.1419014	-1.041909	0.7851528	-31.44623	23.69698
6.936893	0.03162104	-0.1419014	0	0	31.44532	-23.6963
6.95346	0.03162104	-0.1419014	0	0	0	0
6.970219	-0.003842086	-0.1153497	-2.116135	1.584376	-63.49863	47.54222
6.986593	-0.003842086	-0.1153497	0	0	63.86783	-47.81864
7.00326	-0.003842086	-0.1153497	0	0	0	0
7.020935	-0.03916417	-0.08924796	-1.998376	1.476727	-58.19075	43.00084
7.037788	-0.03916417	-0.08924796	0	0	57.87573	-42.76806
7.05407	-0.03916417	-0.08924796	0	0	0	0
7.070636	-0.06818362	-0.06787891	-1.751718	1.289912	-53.32896	39.26984
7.087336	-0.06818362	-0.06787891	0	0	52.65779	-38.77562
7.10377	-0.06818362	-0.06787891	0	0	0	0
7.120336	-0.09862634	-0.04550583	-1.837632	1.35052	-55.68503	40.92426
7.136903	-0.09862634	-0.04550583	0	0	55.46144	-40.75994
7.15347	-0.09862634	-0.04550583	0	0	0	0
7.170207	-0.1216594	-0.02863244	-1.376175	1.00815	-41.32253	30.2718
7.186604	-0.1216594	-0.02863244	0	0	41.53363	-30.42645
7.203217	-0.1216594	-0.02863244	0	0	0	0
7.219736	-0.1369272	-0.01744732	-0.9242854	0.6771231	-27.89699	20.43709
7.236303	-0.1369272	-0.01744732	0	0	27.93559	-20.46536
7.252871	-0.1369272	-0.01744732	0	0	0	0
7.269437	-0.1395089	-0.01555546	-0.1558362	0.1141995	-4.703282	3.446646
7.286284	-0.1395089	-0.01555546	0	0	4.663816	-3.417724
7.302815	-0.1395089	-0.01555546	0	0	0	0
7.319136	-0.1395347	-0.01553655	-0.001581354	0.001158853	-0.04813614	0.03527529
7.335703	-0.1395347	-0.01553655	0	0	0.0480838	-0.03523693
7.35227	-0.1395347	-0.01553655	0	0	0	0
7.368842	-0.1394831	-0.01553655	0.003114749	0	0.09399115	0
7.385848	-0.1394831	-0.01553655	0	0	-0.09276184	0
7.40197	-0.1394831	-0.01553655	0	0	0	0
7.422451	-0.1394831	-0.0154609	0	0.003693667	0	0.100909
7.439021	-0.1394831	-0.0154609	0	0	0	-0.09969345
7.455585	-0.140283	-0.01479903	-0.04829137	0.03995616	-1.457457	1.205897
7.472152	-0.140283	-0.01479903	0	0	1.457562	-1.205984
7.488935	-0.140283	-0.01479903	0	0	0	0
7.505444	-0.1569613	-0.002531746	-1.010311	0.7431068	-30.34756	22.32132
7.521852	-0.1569613	-0.002531746	0	0	30.69311	-22.57548
7.53846	-0.1569613	-0.002531746	0	0	0	0
7.554985	-0.1686459	0.006047084	-0.7070745	0.5191341	-21.34047	15.66817
7.571552	-0.1686459	0.006047084	0	0	21.36661	-15.68736
7.588119	-0.1686459	0.006047084	0	0	0	0
7.604685	-0.1686203	0.006028295	0.001544376	-0.001134165	0.04661136	-0.03423065
7.621535	-0.1686203	0.006028295	0	0	-0.04621562	0.03394002
7.63804	-0.1686203	0.006028295	0	0	0	0
7.654385	-0.1683134	0.005802815	0.01877662	-0.01379501	0.5715986	-0.4199481
7.670952	-0.1683134	0.005802815	0	0	-0.5704972	0.4191389
7.688075	-0.1683134	0.005802815	0	0	0	0
7.712582	-0.1673669	0.005107492	0.03862182	-0.02837239	0.9277555	-0.6815484
7.729149	-0.1673669	0.005107492	0	0	-0.9402813	0.6907502
7.746107	-0.1673413	0.005088697	0.001509645	-0.001108316	0.0450298	-0.03305893
7.762619	-0.1673413	0.005088697	0	0	-0.04510421	0.03311356
7.779138	-0.1673413	0.005088697	0	0	0	0
7.795416	-0.1673413	0.005088697	0	0	0	0
7.812154	-0.1673413	0.005088697	0	0	0	0
7.828549	-0.1673413	0.005088697	0	0	0	0
7.845179	-0.1673157	0.005069903	0.00153853	-0.00113018	0.04658781	-0.03422268
7.861682	-0.1673157	0.005069903	0	0	-0.04643428	0.03410989
7.87825	-0.1673157	0.005069903	0	0	0	0
7.894815	-0.167239	0.005013518	0.004633394	-0.003403675	0.1398422	-0.1027275
7.911382	-0.167239	0.005013518	0	0	-0.1398442	0.102729
7.927949	-0.167239	0.005013518	0	0	0	0
7.944516	-0.1669831	0.004787971	0.0154451	-0.01361484	0.4661475	-0.4109086
7.961082	-0.1669831	0.004787971	0	0	-0.4661542	0.4109145
7.97799	-0.1669831	0.004787971	0	0	0	0
7.994216	-0.1669319	0.004750378	0.003154479	-0.002316786	0.09520509	-0.06992274
8.010783	-0.1669319	0.004750378	0	0	-0.09619212	0.07064766
8.027349	-0.1669319	0.004750378	0	0	0	0
8.044016	-0.1668552	0.004769174	0.004606317	0.001127802	0.138608	0.03393653
8.060483	-0.1668552	0.004769174	0	0	-0.1390229	-0.03403812
8.077063	-0.1668552	0.004769174	0	0	0	0
