Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc Y
6.561893	0.05008965	-0.01485576	0.001584672	-0.02625059	0.05326739	-0.8823908
6.578708	0.05008965	-0.01485576	0	0	-0.04747095	0.7863711
6.595028	0.05008965	-0.01485576	0	0	0	0
6.611592	0.04956464	-0.01636882	-0.03169507	-0.09134466	-0.9638413	-2.777774
6.62816	0.04956464	-0.01636882	0	0	0.956628	2.756986
6.644751	0.04956464	-0.01636882	0	0	0	0
6.661293	0.05095585	-0.01899949	0.0841021	-0.1590298	2.538352	-4.799805
6.677859	0.05095585	-0.01899949	0	0	-2.54018	4.803261
6.694427	0.05095585	-0.01899949	0	0	0	0
6.71206	0.05095585	-0.01899949	0	0	0	0
6.728814	0.05095585	-0.01899949	0	0	0	0
6.745194	0.05095585	-0.01899949	0	0	0	0
6.761832	0.05092961	-0.01905629	-0.001577367	-0.003413897	-0.04777278	-0.1033947
6.778329	0.05092961	-0.01905629	0	0	0.04760434	0.1030301
6.794894	0.05092961	-0.01905629	0	0	0	0
6.814405	0.05092961	-0.01909416	0	-0.00194081	0	-0.053797
6.830973	0.05092961	-0.01909416	0	0	0	0.05379345
6.84754	0.05092961	-0.01909416	0	0	0	0
6.864106	0.05092961	-0.01909416	0	0	0	0
6.880926	0.05092961	-0.01909416	0	0	0	0
6.897419	0.05092961	-0.01909416	0	0	0	0
6.913806	0.05087711	-0.01913202	-0.003203566	-0.002310832	-0.09743115	-0.07028013
6.930444	0.05087711	-0.01913202	0	0	0.09700629	0.06997367
6.946948	0.05087711	-0.01913202	0	0	0	0
6.963507	0.05085086	-0.01926457	-0.001585177	-0.008004404	-0.04794425	-0.242096
6.980074	0.05085086	-0.01926457	0	0	0.04785246	0.2416325
6.996641	0.05085086	-0.01926457	0	0	0	0
7.013206	0.05085086	-0.01937818	0	-0.006858538	0	-0.207006
7.030038	0.05085086	-0.01937818	0	0	0	0.2053656
7.046524	0.05085086	-0.01937818	0	0	0	0
7.062906	0.05085086	-0.01937818	0	0	0	0
7.079474	0.05085086	-0.01937818	0	0	0	0
7.096045	0.05085086	-0.01937818	0	0	0	0
7.112606	0.05079836	-0.01941605	-0.003169899	-0.002286772	-0.09567737	-0.06902187
7.129173	0.05079836	-0.01941605	0	0	0.09568425	0.06902684
7.145741	0.05079836	-0.01941605	0	0	0	0
7.162307	0.05079836	-0.01941605	0	0	0	0
7.179133	0.05079836	-0.01941605	0	0	0	0
7.195441	0.05079836	-0.01941605	0	0	0	0
7.21214	0.05077212	-0.01947286	-0.001571691	-0.003402059	-0.04761739	-0.1030719
7.228574	0.05077212	-0.01947286	0	0	0.04743647	0.1026803
7.245162	0.05077212	-0.01947286	0	0	0	0
