Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc Y
5.670832	0.06236638	-0.9827769	-0.002271149	0.00359924	-0.05718438	0.09062388
5.688969	0.06236638	-0.9827769	0	0	0.05509479	-0.08731236
5.712603	0.06231396	-0.9826938	-0.002218294	0.003515727	-0.05310617	0.08416683
5.730557	0.06231396	-0.9826938	0	0	0.05333998	-0.08453741
5.753474	0.06228774	-0.9826522	-0.001143891	0.0018128	-0.02798742	0.04435353
5.770041	0.06228774	-0.9826522	0	0	0.02897099	-0.04591225
5.794502	0.06226153	-0.9826107	-0.001071557	0.001698409	-0.026118	0.0413968
5.811643	0.06226153	-0.9826107	0	0	0.02575756	-0.04082552
5.837335	0.0622091	-0.9825276	-0.002040704	0.003234039	-0.04764343	0.0755037
5.860542	0.0622091	-0.9825276	0	0	0.04173289	-0.06613687
5.884911	0.06213046	-0.982403	-0.003227055	0.005111924	-0.06782886	0.1074466
5.904818	0.06213046	-0.982403	0	0	0.07288536	-0.1154565
5.928824	0.0620256	-0.982237	-0.004367899	0.006917133	-0.09946629	0.1575177
5.945391	0.0620256	-0.982237	0	0	0.107655	-0.1704856
5.971417	0.06194695	-0.9821125	-0.003021686	0.004784086	-0.07094326	0.1123209
5.988455	0.06194695	-0.9821125	0	0	0.07016637	-0.1110909
6.015168	0.06192074	-0.982071	-0.0009813564	0.001552989	-0.02243061	0.03549627
6.031766	0.06192074	-0.982071	0	0	0.02265855	-0.03585698
6.053386	0.06186831	-0.981988	-0.00242508	0.003840428	-0.06345463	0.1004886
6.069966	0.06186831	-0.981988	0	0	0.06348393	-0.100535
6.092101	0.06181588	-0.981905	-0.002368659	0.003748384	-0.06118212	0.09682024
6.120968	0.06181588	-0.981905	0	0	0.04644201	-0.07349413
6.143488	0.06171102	-0.981739	-0.004656434	0.00736851	-0.09061363	0.1433903
6.160056	0.06171102	-0.981739	0	0	0.1191276	-0.1885119
6.183196	0.06165859	-0.9816561	-0.002265813	0.003585633	-0.05706306	0.09030186
6.199763	0.06165859	-0.9816561	0	0	0.05706374	-0.09030294
6.222119	0.06157994	-0.9815317	-0.003517991	0.005564265	-0.09038274	0.1429547
6.238686	0.06157994	-0.9815317	0	0	0.09038384	-0.1429565
6.259713	0.06144886	-0.9813244	-0.006233807	0.009858724	-0.1658178	0.2622397
6.278627	0.06144886	-0.9813244	0	0	0.1560742	-0.2468303
6.308362	0.06116047	-0.9808686	-0.00969863	0.01532858	-0.19936	0.3150863
6.326512	0.06116047	-0.9808686	0	0	0.2025403	-0.3201128
6.349195	0.06040013	-0.9796686	-0.03352001	0.05290361	-0.820905	1.295609
6.36591	0.06040013	-0.9796686	0	0	0.8508109	-1.342809
6.388267	0.05835472	-0.9764522	-0.09148641	0.1438618	-2.34148	3.681964
6.404835	0.05835472	-0.9764522	0	0	2.350315	-3.695857
6.432613	0.0583285	-0.976411	-0.0009441088	0.001480534	-0.02128944	0.03338572
6.45273	0.0583285	-0.976411	0	0	0.01971207	-0.03091211
6.476556	0.05798755	-0.9757944	-0.01430991	0.02587958	-0.3256512	0.5889426
6.493123	0.05798755	-0.9757944	0	0	0.3542683	-0.6406966
6.516514	0.05714823	-0.9743171	-0.03588103	0.06315741	-0.8979579	1.580576
6.533787	0.05714823	-0.9743171	0	0	0.8823739	-1.553145
6.555983	0.039243	-0.9465607	-0.8066939	1.250524	-20.43904	31.68427
6.573269	0.039243	-0.9465607	0	0	20.43163	-31.67278
6.596272	0.01320976	-0.907716	-1.131774	1.688743	-28.09145	41.9158
6.612839	0.01320976	-0.907716	0	0	28.60228	-42.67802
6.636171	-0.009736534	-0.8754882	-0.9834637	1.381264	-24.64861	34.61871
6.652738	-0.009736534	-0.8754882	0	0	24.64891	-34.61912
6.675233	-0.02562597	-0.8519905	-0.7063306	1.044537	-18.08206	26.74015
6.6918	-0.02562597	-0.8519905	0	0	18.08206	-26.74015
6.718225	-0.03669405	-0.8254057	-0.4188507	1.006052	-9.742608	23.40111
6.737107	-0.03669405	-0.8254057	0	0	9.244788	-22.20538
6.759334	-0.03837589	-0.7798951	-0.07566547	2.047513	-1.840602	49.80681
6.7761	-0.03837589	-0.7798951	0	0	1.940471	-52.50926
6.799457	-0.03803428	-0.7352774	0.01462561	1.910255	0.3645195	47.60998
6.818461	-0.03803428	-0.7352774	0	0	-0.3452591	-45.09438
6.842462	-0.03448632	-0.6982217	0.1478275	1.543947	3.43745	35.90158
6.859354	-0.03448632	-0.6982217	0	0	-3.615018	-37.75615
6.887896	-0.02799269	-0.6711367	0.2275113	0.9489492	5.007513	20.88632
6.904464	-0.02799269	-0.6711367	0	0	-5.043453	-21.03623
6.9296	-0.02315376	-0.6458691	0.1925137	1.005257	4.616225	24.10475
6.948433	-0.02315376	-0.6458691	0	0	-4.37838	-22.86278
6.970426	-0.02220687	-0.6184425	0.04305438	1.247078	1.054574	30.54594
6.988939	-0.02220687	-0.6184425	0	0	-1.062917	-30.78758
7.0137	-0.02178603	-0.5839944	0.01699692	1.391263	0.3927794	32.15051
7.031515	-0.02178603	-0.5839944	0	0	-0.3992152	-32.6773
7.058708	-0.02717752	-0.5544053	-0.1982671	1.088112	-4.405087	24.17562
7.079431	-0.02717752	-0.5544053	0	0	4.13781	-22.70878
7.101344	-0.03911162	-0.5295634	-0.5446118	1.133658	-12.77354	26.58927
7.11846	-0.03911162	-0.5295634	0	0	13.95415	-29.04682
7.144217	-0.04084569	-0.5279213	-0.06732218	0.06375421	-1.570256	1.487035
7.166025	-0.04084569	-0.5279213	0	0	1.415373	-1.34036
7.18756	-0.04084569	-0.5279213	0	0	0	0
7.204126	-0.04084569	-0.5279213	0	0	0	0
7.226401	-0.04084569	-0.5279213	0	0	0	0
7.244149	-0.04084569	-0.5279213	0	0	0	0
7.269371	-0.04087196	-0.5279461	-0.001041588	-0.0009854615	-0.02423978	-0.02293361
7.285938	-0.04087196	-0.5279461	0	0	0.02492518	0.02358208
7.307218	-0.04087196	-0.5279461	0	0	0	0
7.323784	-0.04087196	-0.5279461	0	0	0	0
7.348247	-0.04087196	-0.5279461	0	0	0	0
7.364814	-0.04087196	-0.5279461	0	0	0	0
7.387554	-0.04084569	-0.527971	0.001155272	-0.001093019	0.02939126	-0.0278075
7.407485	-0.04084569	-0.527971	0	0	-0.0270738	0.02561492
7.430782	-0.04084569	-0.527971	0	0	0	0
7.453294	-0.04084569	-0.527971	0	0	0	0
7.477674	-0.04084569	-0.527971	0	0	0	0
7.494255	-0.04084569	-0.527971	0	0	0	0
7.517418	-0.04084569	-0.527971	0	0	0	0
7.533985	-0.04084569	-0.527971	0	0	0	0
7.558642	-0.04084569	-0.527971	0	0	0	0
7.575399	-0.04084569	-0.527971	0	0	0	0
7.598869	-0.04084569	-0.527971	0	0	0	0
7.615438	-0.04084569	-0.527971	0	0	0	0
7.640528	-0.04084569	-0.527971	0	0	0	0
7.657378	-0.04084569	-0.527971	0	0	0	0
7.68118	-0.04084569	-0.527971	0	0	0	0
7.704535	-0.04084569	-0.527971	0	0	0	0
7.726501	-0.04084569	-0.527971	0	0	0	0
7.743069	-0.04084569	-0.527971	0	0	0	0
7.765597	-0.04084569	-0.527971	0	0	0	0
7.786273	-0.04084569	-0.527971	0	0	0	0
7.808287	-0.04084569	-0.527971	0	0	0	0
7.824989	-0.04084569	-0.527971	0	0	0	0
7.851257	-0.04084569	-0.527971	0	0	0	0
7.872433	-0.04084569	-0.527971	0	0	0	0
7.894808	-0.04087196	-0.5279958	-0.001174106	-0.001110839	-0.02695965	-0.02550692
7.913411	-0.04087196	-0.5279958	0	0	0.02865181	0.02710789
7.935794	-0.04087196	-0.5279958	0	0	0	0
7.952824	-0.04087196	-0.5279958	0	0	0	0
7.975774	-0.04087196	-0.5279958	0	0	0	0
7.997059	-0.04087196	-0.5279958	0	0	0	0
8.018632	-0.04084569	-0.5280207	0.001217784	-0.001154926	0.0284143	-0.02694765
8.035201	-0.04084569	-0.5280207	0	0	-0.03192786	0.03027985
8.058201	-0.04084569	-0.5280207	0	0	0	0
8.077991	-0.04084569	-0.5280207	0	0	0	0
8.100277	-0.04084569	-0.5280704	0	-0.002230519	0	-0.05301153
8.117085	-0.04084569	-0.5280704	0	0	0	0.05705532
8.138275	-0.04084569	-0.5280704	0	0	0	0
8.154841	-0.04084569	-0.5280704	0	0	0	0
8.178738	-0.04084569	-0.5280704	0	0	0	0
8.195304	-0.04084569	-0.5280704	0	0	0	0
8.21912	-0.04084569	-0.5280704	0	0	0	0
8.235686	-0.04084569	-0.5280704	0	0	0	0
8.263705	-0.04084569	-0.5280704	0	0	0	0
8.281374	-0.04084569	-0.5280704	0	0	0	0
8.303276	-0.04087196	-0.5280953	-0.001199463	-0.00113483	-0.03031182	-0.02867846
8.320162	-0.04087196	-0.5280953	0	0	0.03092369	0.02925736
8.341723	-0.04087196	-0.5280953	0	0	0	0
8.358673	-0.04087196	-0.5280953	0	0	0	0
8.384884	-0.04087196	-0.5280953	0	0	0	0
8.40145	-0.04087196	-0.5280953	0	0	0	0
8.425174	-0.04087196	-0.5280953	0	0	0	0
8.444769	-0.04087196	-0.5280953	0	0	0	0
8.469451	-0.04087196	-0.5280953	0	0	0	0
8.486017	-0.04087196	-0.5280953	0	0	0	0
8.506959	-0.04087196	-0.5280953	0	0	0	0
8.525523	-0.04087196	-0.5280953	0	0	0	0
8.550548	-0.04087196	-0.5280953	0	0	0	0
8.570234	-0.04087196	-0.5280953	0	0	0	0
8.592113	-0.04089823	-0.5281202	-0.001200718	-0.001138741	-0.0288871	-0.02739605
8.608681	-0.04089823	-0.5281202	0	0	0.03123094	0.02961891
8.631655	-0.04089823	-0.5281202	0	0	0	0
8.648221	-0.04089823	-0.5281202	0	0	0	0
8.670461	-0.04089823	-0.5281202	0	0	0	0
8.689259	-0.04089823	-0.5281202	0	0	0	0
8.711212	-0.04089823	-0.5281202	0	0	0	0
8.728076	-0.04089823	-0.5281202	0	0	0	0
8.750591	-0.04089823	-0.5281202	0	0	0	0
8.769187	-0.04089823	-0.5281202	0	0	0	0
8.792511	-0.0409245	-0.5281451	-0.001126339	-0.001065646	-0.02686896	-0.02542112
8.809078	-0.0409245	-0.5281451	0	0	0.02823525	0.02671378
8.837184	-0.0409245	-0.5281451	0	0	0	0
8.853752	-0.0409245	-0.5281451	0	0	0	0
8.875931	-0.0409245	-0.5281451	0	0	0	0
8.892759	-0.0409245	-0.5281451	0	0	0	0
8.912862	-0.0409245	-0.5281451	0	0	0	0
8.929431	-0.0409245	-0.5281451	0	0	0	0
8.950972	-0.04089823	-0.5281699	0.00121959	-0.001153872	0.03200202	-0.03027757
8.967539	-0.04089823	-0.5281699	0	0	-0.03200362	0.03027909
8.994409	-0.04089823	-0.5281699	0	0	0	0
9.010975	-0.04089823	-0.5281699	0	0	0	0
9.033234	-0.04089823	-0.5281699	0	0	0	0
9.0498	-0.04089823	-0.5281699	0	0	0	0
9.071239	-0.04089823	-0.5281699	0	0	0	0
9.089173	-0.04089823	-0.5281699	0	0	0	0
9.112398	-0.04089823	-0.5281699	0	0	0	0
9.128965	-0.04089823	-0.5281699	0	0	0	0
9.150457	-0.04089823	-0.5281699	0	0	0	0
9.180604	-0.04089823	-0.5281699	0	0	0	0
9.205583	-0.04089823	-0.5281699	0	0	0	0
9.22336	-0.04089823	-0.5281699	0	0	0	0
9.247622	-0.04089823	-0.5281699	0	0	0	0
9.269564	-0.04089823	-0.5281699	0	0	0	0
9.293627	-0.04089823	-0.5281699	0	0	0	0
9.310193	-0.04089823	-0.5281699	0	0	0	0
9.333248	-0.04089823	-0.5281699	0	0	0	0
9.351807	-0.04089823	-0.5281699	0	0	0	0
9.376002	-0.04089823	-0.5281699	0	0	0	0
9.396771	-0.04089823	-0.5281699	0	0	0	0
