Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc Y
6.717854	-0.07823473	-0.6552323	-0.06136828	0.08330515	-1.746605	2.370951
6.734422	-0.07823473	-0.6552323	0	0	1.758562	-2.387182
6.750988	-0.07823473	-0.6552323	0	0	0	0
6.770307	-0.08894888	-0.6415055	-0.554576	0.7105125	-15.45432	19.79979
6.787084	-0.08894888	-0.6415055	0	0	15.36368	-19.68366
6.803442	-0.08894888	-0.6415055	0	0	0	0
6.821499	-0.1106254	-0.6166469	-1.200429	1.376644	-34.88074	40.00099
6.838067	-0.1106254	-0.6166469	0	0	34.66938	-39.7586
6.854636	-0.1106254	-0.6166469	0	0	0	0
6.875582	-0.1035233	-0.6015649	0.3390679	0.7200441	9.038156	19.19341
6.89215	-0.1035233	-0.6015649	0	0	-9.0385	-19.19415
6.91158	-0.08124184	-0.5798373	1.146775	1.118269	31.85718	31.06529
6.928147	-0.08124184	-0.5798373	0	0	-31.85718	-31.06529
6.944901	-0.08124184	-0.5798373	0	0	0	0
6.964208	-0.05948238	-0.5589342	1.126989	1.082636	31.25245	30.0225
6.980777	-0.05948238	-0.5589342	0	0	-31.4132	-30.17693
6.997343	-0.05948238	-0.5589342	0	0	0	0
7.016814	-0.03574792	-0.5359032	1.218954	1.182826	33.82465	32.82212
7.033383	-0.03574792	-0.5359032	0	0	-33.82241	-32.81995
7.049948	-0.03574792	-0.5359032	0	0	0	0
7.069777	-0.00155263	-0.5031942	1.724485	1.649531	47.38301	45.32352
7.086524	-0.00155263	-0.5031942	0	0	-47.14766	-45.0984
7.10306	-0.00155263	-0.5031942	0	0	0	0
7.121828	0.03133185	-0.472656	1.752172	1.627155	49.63156	46.09035
7.138398	0.03133185	-0.472656	0	0	-49.58334	-46.04557
7.155011	0.03133185	-0.472656	0	0	0	0
7.180181	0.03706197	-0.467418	0.2276624	0.2081111	5.448765	4.980834
7.196749	0.03706197	-0.467418	0	0	-5.454616	-4.986184
7.216028	0.03703569	-0.4674417	-0.001363048	-0.001232037	-0.03802383	-0.03436915
7.232597	0.03703569	-0.4674417	0	0	0.03802232	0.03436778
7.249249	0.03703569	-0.4674417	0	0	0	0
7.267492	0.03703569	-0.4674417	0	0	0	0
7.28426	0.03703569	-0.4674417	0	0	0	0
7.300628	0.03703569	-0.4674417	0	0	0	0
7.320113	0.03685173	-0.4672754	-0.009441268	0.008537884	-0.2633369	0.2381396
7.336682	0.03685173	-0.4672754	0	0	0.2618671	-0.2368105
7.353247	0.03685173	-0.4672754	0	0	0	0
7.373299	0.03624728	-0.4667289	-0.03014369	0.02724984	-0.8232096	0.7441798
7.389868	0.03624728	-0.4667289	0	0	0.8231238	-0.7441023
7.408133	0.03156846	-0.4624599	-0.2561663	0.2337289	-7.354037	6.7099
7.424894	0.03156846	-0.4624599	0	0	7.31349	-6.672905
