Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc Y
6.383532	-0.03133185	-0.1262864	0	0	0	0
6.400097	-0.03133185	-0.1262864	0	0	0	0
6.416661	-0.03133185	-0.1262864	0	0	0	0
6.433231	-0.03133185	-0.1262864	0	0	0	0
6.449798	-0.03133185	-0.1262864	0	0	0	0
6.466362	-0.03133185	-0.126247	0	0.002375957	0	0.07171582
6.482928	-0.03133185	-0.126247	0	0	0	-0.07171582
6.499498	-0.03133185	-0.126247	0	0	0	0
6.516066	-0.03130556	-0.1262667	0.001586784	-0.001187221	0.04788441	-0.03582679
6.53265	-0.03130556	-0.1262667	0	0	-0.04786444	0.03581185
6.549435	-0.03130556	-0.1262667	0	0	0	0
6.565856	-0.03130556	-0.1262667	0	0	0	0
6.582332	-0.03130556	-0.1262667	0	0	0	0
6.598898	-0.03130556	-0.1262667	0	0	0	0
6.615565	-0.03130556	-0.1262667	0	0	0	0
6.632032	-0.03130556	-0.1262667	0	0	0	0
6.649329	-0.03130556	-0.1262667	0	0	0	0
6.665164	-0.03130556	-0.1262667	0	0	0	0
6.681732	-0.03130556	-0.1262667	0	0	0	0
6.698299	-0.03130556	-0.1262667	0	0	0	0
6.714863	-0.03130556	-0.1262667	0	0	0	0
6.731432	-0.03130556	-0.1262667	0	0	0	0
6.748085	-0.03130556	-0.1262667	0	0	0	0
6.764563	-0.03130556	-0.1262667	0	0	0	0
6.781132	-0.03130556	-0.1262667	0	0	0	0
6.797698	-0.03130556	-0.1262667	0	0	0	0
6.814263	-0.03130556	-0.1262667	0	0	0	0
6.830832	-0.03130556	-0.1262667	0	0	0	0
6.847552	-0.03130556	-0.1262667	0	0	0	0
6.863962	-0.03130556	-0.1262667	0	0	0	0
6.880534	-0.03130556	-0.1262667	0	0	0	0
6.897141	-0.03130556	-0.1262667	0	0	0	0
6.913663	-0.03127927	-0.1262864	0.00159118	-0.001191412	0.04803022	-0.03596311
6.930233	-0.03127927	-0.1262864	0	0	-0.0480842	0.03600353
6.946799	-0.03127927	-0.1262864	0	0	0	0
6.963363	-0.03127927	-0.1262864	0	0	0	0
6.979932	-0.03127927	-0.1262864	0	0	0	0
6.9965	-0.03127927	-0.1262864	0	0	0	0
7.013066	-0.03127927	-0.1262864	0	0	0	0
7.029632	-0.03127927	-0.1262864	0	0	0	0
7.046196	-0.03127927	-0.1262864	0	0	0	0
7.062766	-0.03127927	-0.1262864	0	0	0	0
7.07933	-0.03127927	-0.1262864	0	0	0	0
7.095897	-0.03127927	-0.1262864	0	0	0	0
7.112463	-0.03127927	-0.1262864	0	0	0	0
7.129033	-0.03127927	-0.1262864	0	0	0	0
7.145599	-0.03127927	-0.1262864	0	0	0	0
7.162166	-0.03127927	-0.1262864	0	0	0	0
7.178732	-0.03127927	-0.1262864	0	0	0	0
7.195587	-0.03127927	-0.1262864	0	0	0	0
7.213461	-0.03127927	-0.1262864	0	0	0	0
7.230028	-0.03127927	-0.1262864	0	0	0	0
7.246659	-0.03127927	-0.1262864	0	0	0	0
7.263162	-0.03127927	-0.1262864	0	0	0	0
7.279732	-0.03127927	-0.1262864	0	0	0	0
7.296298	-0.03127927	-0.1262864	0	0	0	0
7.312862	-0.03127927	-0.1262864	0	0	0	0
7.32943	-0.03127927	-0.1262864	0	0	0	0
7.346468	-0.03127927	-0.1262864	0	0	0	0
7.362562	-0.03127927	-0.1262864	0	0	0	0
7.448658	-0.03127927	-0.1262864	0	0	0	0
7.466034	-0.03127927	-0.1262864	0	0	0	0
7.49276	-0.03127927	-0.1262864	0	0	0	0
7.50933	-0.03127927	-0.1262864	0	0	0	0
7.525896	-0.03127927	-0.1262864	0	0	0	0
7.542463	-0.03127927	-0.1262864	0	0	0	0
7.55903	-0.03127927	-0.1262864	0	0	0	0
7.575596	-0.03125298	-0.1263061	0.001586967	-0.001188257	0.04789751	-0.03586374
7.592163	-0.03125298	-0.1263061	0	0	-0.04789751	0.03586374
7.608961	-0.03125298	-0.1263061	0	0	0	0
7.625295	-0.03125298	-0.1263061	0	0	0	0
7.642071	-0.03125298	-0.1263061	0	0	0	0
7.658525	-0.03125298	-0.1263061	0	0	0	0
7.674994	-0.03125298	-0.1263061	0	0	0	0
7.691562	-0.03125298	-0.1263061	0	0	0	0
7.708129	-0.03125298	-0.1263061	0	0	0	0
7.724696	-0.03125298	-0.1263061	0	0	0	0
7.741441	-0.03125298	-0.1263061	0	0	0	0
7.758162	-0.03125298	-0.1263061	0	0	0	0
7.774395	-0.03125298	-0.1263061	0	0	0	0
7.790962	-0.03125298	-0.1263061	0	0	0	0
7.807529	-0.03125298	-0.1263061	0	0	0	0
7.824117	-0.03125298	-0.1263061	0	0	0	0
7.840662	-0.03125298	-0.1263061	0	0	0	0
7.857229	-0.03125298	-0.1263061	0	0	0	0
