Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc Y
5.053593	0.07089598	-0.1252903	0	0	0	0
5.072958	0.07089598	-0.1252903	0	0	0	0
5.08987	0.07089598	-0.1252903	0	0	0	0
5.106094	0.07089598	-0.1252903	0	0	0	0
5.123245	0.07089598	-0.1252903	0	0	0	0
5.139229	0.07089598	-0.1252903	0	0	0	0
5.155919	0.07089598	-0.1252903	0	0	0	0
5.194226	0.07089598	-0.1252903	0	0	0	0
5.210793	0.07089598	-0.1252903	0	0	0	0
5.22736	0.07089598	-0.1252903	0	0	0	0
5.243958	0.07089598	-0.1252903	0	0	0	0
5.2605	0.07089598	-0.1252903	0	0	0	0
5.277174	0.07089598	-0.1252903	0	0	0	0
5.293633	0.07089598	-0.1252903	0	0	0	0
5.310199	0.07089598	-0.1252903	0	0	0	0
5.349559	0.07089598	-0.1252903	0	0	0	0
5.366127	0.07089598	-0.1252903	0	0	0	0
5.382694	0.07089598	-0.1252903	0	0	0	0
5.399649	0.07089598	-0.1252903	0	0	0	0
5.416164	0.07089598	-0.1252903	0	0	0	0
5.432397	0.07089598	-0.1252903	0	0	0	0
5.44924	0.07089598	-0.1252903	0	0	0	0
5.465529	0.07089598	-0.1252903	0	0	0	0
5.485923	0.07089598	-0.1252903	0	0	0	0
5.502691	0.07089598	-0.1252903	0	0	0	0
5.519121	0.07089598	-0.1252903	0	0	0	0
5.535756	0.07089598	-0.1252903	0	0	0	0
5.552193	0.07089598	-0.1252903	0	0	0	0
5.56876	0.07089598	-0.1252903	0	0	0	0
5.585327	0.07089598	-0.1252903	0	0	0	0
5.601894	0.07089598	-0.1252903	0	0	0	0
5.618461	0.07089598	-0.1252903	0	0	0	0
5.643357	0.07089598	-0.1252903	0	0	0	0
5.659928	0.07089598	-0.1252903	0	0	0	0
5.676494	0.07089598	-0.1252903	0	0	0	0
5.695772	0.07089598	-0.1252903	0	0	0	0
5.712342	0.07089598	-0.1252903	0	0	0	0
5.728907	0.07089598	-0.1252903	0	0	0	0
5.745476	0.07089598	-0.1252903	0	0	0	0
5.762043	0.07089598	-0.1252903	0	0	0	0
5.77861	0.07089598	-0.1252903	0	0	0	0
5.816007	0.07089598	-0.1252903	0	0	0	0
5.832578	0.07089598	-0.1252903	0	0	0	0
5.849144	0.07089598	-0.1252903	0	0	0	0
5.865899	0.07089598	-0.1252903	0	0	0	0
5.882277	0.07089598	-0.1252903	0	0	0	0
5.898843	0.07089598	-0.1252903	0	0	0	0
